,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2995,0.8380055551320214,[[510.97186   29.695238 566.90393  104.22944 ]],"{'size': [672, 1008], 'counts': b'_]_:4fd0a0B5K3K6L3M4L3N2N2N3M3M3N2N1O2N1O1O1O100O100O1O100O100O1000O1000000O10000O2M2O1N2M4M2N3M3N1N3N2N2M3M4L4L4K8DePR9'}",0.9900114,538.0,605.5,False,False,02,08,282-10,09,1550.5,0.23065476190476192
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1183,0.6887821993294241,[[520.82825 611.12274 549.8838  670.37463]],"{'size': [672, 1008], 'counts': b'\\af:1hd0c0B5K3M3L3L4L4M3M3M3M3N2O1O100001O1O2N1N3N2M3M4J6L6I6IUc\\9'}",0.96423376,534.5,31.5,False,True,02,08,282-10,09,-171.5,-0.02544642857142857
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1553,0.8245923065820353,[[476.5409 621.4214 519.3707 672.    ]],"{'size': [672, 1008], 'counts': b'`Zj9?Xd0:K4N2N2O1O1O1O1O1O1O1O1O1O1O1O1O100O10000O100000000000000001O1O6J4L2N1O3M6TOP\\O;iVR:'}",0.96369064,497.0,24.5,True,True,02,08,282-10,09,-192.5,-0.02857142857142857
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1656,0.6921292369078007,[[484.95593 335.93964 519.1603  405.09106]],"{'size': [672, 1008], 'counts': b'bYo9e0Vd0:H4L4@`0L4N3M2N2O001N1001O001O1O2N1O2N4L7I2N2N1O1N2O2N2N2M3L4L9EXaP:'}",0.9631334,502.0,301.5,False,False,02,08,282-10,09,638.5,0.09494047619047619
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2590,0.692116990397112,[[414.64417 513.6892  461.72263 601.8048 ]],"{'size': [672, 1008], 'counts': b'[Vb8<_d0;G8G7J6J5K6J5K6K4L3N2M2O1O1O2O0O100001N101O2O2M8I0O2O0O001O1O0O2N1O1O2L4L4K4K6H:I7HPSW;'}",0.95808136,438.0,113.5,False,True,02,08,282-10,09,74.5,0.011011904761904763
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2515,0.7198096894515031,[[403.88364 288.2565  450.76602 366.73462]],"{'size': [672, 1008], 'counts': b'U]Y8n0oc0<F6K4L3M2N3M1O1O2N101O001O01O00O10O10O010O01O00010O1O1O1O2N1O2N2N2N2N2N2N2N3M2N2N6J6J5JX`^;'}",0.93985057,426.0,345.0,False,False,02,08,282-10,09,769.0,0.1144345238095238
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0200000008.jpg,late_planting,gt1ra3B73,defoliated,588,0.8143538392027186,[[525.4481  508.75427 550.00006 546.94946]],"{'size': [672, 1008], 'counts': b'ffi:9cd05M2N3M2N2N2O1N1O2O1N200O2O00O2O1N2N2N2N3L3L7HiQ\\9'}",0.89836425,537.5,144.5,False,True,02,08,282-10,09,167.5,0.024851190476190475
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1076,0.7559598920177396,[[573.2139  288.64075 605.0643  341.54   ]],"{'size': [672, 1008], 'counts': b'RPi;?^d04M2M3N2M3O1N2O1O1N2N3N1N2O1N3M2O1O100000O2N2N2M5L3L4K8I7H]jX8'}",0.987663,588.5,357.5,False,False,03,08,282-10,09,1164.0,0.1732142857142857
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0300000008.jpg,late_planting,gt1ra3B73,defoliated,3416,0.7370143956447972,[[426.88406 140.446   483.5348  231.2638 ]],"{'size': [672, 1008], 'counts': b'lPi8>ad03M3N4K3N2M5L4J4K7J5L5K5L3M2N4L2N1O1O2N2N100O1O1O010O0100O001O00100O1O002N2N1O2N2N2N1O2N2N2N2M3N3M4K5K6J:Cnoh:'}",0.98680645,454.5,485.5,False,False,03,08,282-10,09,1676.0,0.2494047619047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2796,0.8760484686458905,[[512.2299  429.27045 567.6772  500.7343 ]],"{'size': [672, 1008], 'counts': b'dSa:?^d05J6J4M4L4N2N3M3L3N3M2N1O2N100O1O100O100O10000O10O010000O100000000O10O10000O1O1N2O2N1O2M2N3N2L4M3M4L4K5L7FSoP9'}",0.9793297,539.5,206.5,False,True,03,08,282-10,09,560.0,0.08333333333333333
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0300000008.jpg,late_planting,gt1ra3B73,defoliated,964,0.8567178471326231,[[547.96545 294.80215 576.7215  340.99594]],"{'size': [672, 1008], 'counts': b'PnW;=`d05K4M2M4M2N3M3N2M2O1O100O1O100001O001N101N2N2N3M3L4L4K^Vk8'}",0.97350806,561.5,354.5,False,False,03,08,282-10,09,1152.0,0.17142857142857143
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1856,0.660718293989654,[[486.9986  311.6491  523.0694  387.29083]],"{'size': [672, 1008], 'counts': b'nmo9;`d0?C8I7I5J4M3L3M3N2N3L3N2N2O1O100O11O1O=C2N1O1O1O2N1O1N2O1O2M2N3L5J8G?]Ommm9'}",0.96784467,504.5,322.5,False,False,03,08,282-10,09,1024.0,0.1523809523809524
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1623,0.6922984347475155,[[486.38782   19.169024 521.9012    86.6233  ]],"{'size': [672, 1008], 'counts': b'ndo9?Zd0:J5K3N3M2O2M3M3N1N2E;M3N2O100000O100O1000002M3N4K6J5K4L4L3M3M3M4K=]OYln9'}",0.9510292,504.0,619.5,False,False,03,08,282-10,09,2212.0,0.32916666666666666
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0400000008.jpg,late_planting,gt1ra3B73,defoliated,3254,0.7173519098913809,[[428.4569  536.8493  483.26224 626.87714]],"{'size': [672, 1008], 'counts': b'`\\k8=ad0;G5J3N2N2N1AmNn\\OV1mb0c0K6L3M2N2N3N1N2N1O1O100O1O1000O010O10O01O1O1O100O1O1O2N1N2O2N2N1O2N1O2N2N2N3L5K6J6J:XOlch:'}",0.9848163,456.0,90.0,False,True,04,08,282-10,09,184.0,0.02738095238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2749,0.7927240535701905,[[424.9789  309.25757 478.87262 386.01364]],"{'size': [672, 1008], 'counts': b'Ylg81hd0b0B7J7J4L3M4L3N2M3N2N2N3N1N2O1O000O1O1O0O2O1N10001O000001O001O1O1O002N1N2O2M2O3L3N2M3N2M2O2M3N2M4K4M5IS_k:'}",0.9837646,451.5,324.5,False,False,04,08,282-10,09,1356.5,0.2017857142857143
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2283,0.7908089338552102,[[488.57794  89.31357 528.03314 163.99417]],"{'size': [672, 1008], 'counts': b'bPQ:R1hc09K3M3M3N3M2N2N2O1N2O1N1O2O0O1O100O10000O1000000001N101O2N4K7J6I3N2M3M3L4Ke0XOkkj9'}",0.98307747,508.0,545.5,False,False,04,08,282-10,09,2461.5,0.36622023809523807
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2128,0.8658440519619793,[[516.3855  218.42068 557.77594 283.45886]],"{'size': [672, 1008], 'counts': b'^`c:P1mc06J5M2N3L3O1N2N101N101N1O100O100O10000000000000000001O001O0O2O1N2O1M3N3L4H;@n\\X9'}",0.97570807,536.0,420.5,False,False,04,08,282-10,09,1836.5,0.2732142857142857
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1420,0.7225127521245043,[[489.28738 415.549   521.987   478.67627]],"{'size': [672, 1008], 'counts': b'YPR:9_d0=G6K5L3N1M4L3H9L3O1O1O1O1000000001O1O1O1O2N3M8G3N2M2O2M4L4K:Cm_n9'}",0.9626776,505.5,224.5,False,True,04,08,282-10,09,856.5,0.12738095238095237
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2146,0.6598133650260198,[[576.44916  40.3689  621.74866 119.03002]],"{'size': [672, 1008], 'counts': b'Qhj;=_d07J4K5M3L4N1M4M2M3O1N2N2O1O1O1O1O001O001M3N2N101O1O0001O01N10O101N2N101N2M3eNl\\Oh0Vc0UOo\\Og0Tc0UOQ]Of0gc0L5J:@Rmm7'}",0.9550278,598.5,592.5,False,False,04,08,282-10,09,2696.5,0.4011904761904762
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1538,0.8254943831020405,[[4.5092822e+02 1.2841095e-01 5.0301541e+02 3.8627632e+01]],"{'size': [672, 1008], 'counts': b'QdX97id04L3M2N2N2M3N2N1O1O1O1O1O1O1O2N1O001O00001O000000000000000000000000000000O1000000O1O100O2M2L4M3M3NQR\\:'}",0.92262095,476.5,654.0,True,False,04,08,282-10,09,3004.0,0.44702380952380955
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1242,0.8500981341038873,[[462.31033 381.23087 495.56406 431.94507]],"{'size': [672, 1008], 'counts': b'bW`9`0]d06G7J6M4N1N2O1O1O1O0100OO10000O10000001O1N101O1O1N3N1O2N3L5K6JZX`:'}",0.9790011,478.5,264.5,False,True,05,08,282-10,09,1321.0,0.19657738095238095
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2046,0.7138494415760533,[[575.2564 451.5295 620.8778 518.5515]],"{'size': [672, 1008], 'counts': b'cji;6Wd0j0H1O2O1L4N1N3O0O101O0O1N2M2O2O1O1O0001O1O100O100000O1O011N5LM2O1L5N2N200O2N2N2N3L4M3J7HcUn7'}",0.9707276,597.0,187.0,False,True,05,08,282-10,09,856.0,0.12738095238095237
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2951,0.700248011130471,[[583.70245 128.19876 629.17084 218.31265]],"{'size': [672, 1008], 'counts': b'm]o;g0Rd09I6J7K3M3M3M4M2N2O1N2N2N2N2M3N2N2N2O1N2O1O100O10000O1000O10000L4N2O2M3M?C4J3L6L3L5I8K8Hgah7'}",0.9593739,606.0,498.0,False,False,05,08,282-10,09,2722.0,0.4050595238095238
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1845,0.8851791365870745,[[514.5456 618.0187 555.5621 672.    ]],"{'size': [672, 1008], 'counts': b'lbb:m0Qd05K3M3N2M2O1O1O2N1O10000O100O10000O10000000000000000001O000O2O1O2N1O1N3N3K<BSZY9'}",0.95567757,534.0,27.0,True,True,05,08,282-10,09,-104.0,-0.015476190476190477
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2155,0.7719656654866898,[[486.11758 489.62637 525.3618  564.08563]],"{'size': [672, 1008], 'counts': b'USP:n0nc09G5M3N2M3N1N3N101N3M2O0000001N100O1O1N200O100O0100O1N3N2N2N7I5L3L4L3N3EY\\OUOmc0f0P_l9'}",0.9509771,505.5,146.0,False,True,05,08,282-10,09,610.0,0.09077380952380952
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0500000008.jpg,late_planting,gt1ra3B73,defoliated,843,0.7941315817525697,[[489.65488 218.19536 515.3042  265.14026]],"{'size': [672, 1008], 'counts': b'biQ::_d0:K4M2N2G9M3O1N2O000100O2N1O10O01O1N2O1N1O3M3L6IeYS:'}",0.8918139,502.0,430.0,False,False,05,08,282-10,09,2314.0,0.3443452380952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0600000008.jpg,late_planting,gt1ra3B73,defoliated,2191,0.8367431994334833,[[530.32654    0.       572.33545   63.815567]],"{'size': [672, 1008], 'counts': b'f_l:k0Sd04K5K4M4L3N5J4L2N2O100O1000001O000000000O1000O10000O1O1O1O1N2O1O2M2N2N3M3L4K5K6InSn8'}",0.9804379,551.0,640.5,True,False,06,08,282-10,09,4217.5,0.627529761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0600000008.jpg,late_planting,gt1ra3B73,defoliated,3128,0.7162329233972912,[[580.695   518.9428  629.9804  611.40125]],"{'size': [672, 1008], 'counts': b'[km;7cd0<F7I6K6I6K3M3L5M2L4N2M3M3M3N2N2N2O1N2O1O1O100O100O10O01O10O10O0100O1N3N1O2N2M4L4L9F8I5K5H8Cb0BhUh7'}",0.96991044,604.5,106.0,False,True,06,08,282-10,09,476.0,0.07083333333333333
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1421,0.689293330933241,[[561.4374     8.863313 598.69507   75.7253  ]],"{'size': [672, 1008], 'counts': b'eUb;9dd09G5K4L3N3M2M3N3N1O1N2O2N1N2N2O0O2O0O1000000O02N1O2N2O2M5K5K4L4K7H[Q]8'}",0.9626715,580.5,630.5,False,False,06,08,282-10,09,4147.5,0.6171130952380952
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0600000008.jpg,late_planting,gt1ra3B73,defoliated,761,0.8350798330117322,[[490.89996 617.80194 515.36975 662.2582 ]],"{'size': [672, 1008], 'counts': b'kjR:>]d07K6I5M3N2O1N2O01O0000001O01OO2O1N2O1M4M3L5I\\bS:'}",0.90992415,502.0,33.0,False,True,06,08,282-10,09,-35.0,-0.005208333333333333
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1640,0.8470334052801758,[[561.3625  119.73432 599.42346 179.7945 ]],"{'size': [672, 1008], 'counts': b'bn`;`0]d08H8I4L3N2M3N1O1O2N1O2O0O1O100O100O100O1000000001O001O2N2M3L3N3J7I7J7Jbm\\8'}",0.9816683,579.5,521.5,False,False,07,08,282-10,09,3906.0,0.58125
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0700000008.jpg,late_planting,gt1ra3B73,defoliated,2824,0.6919277169345004,[[535.5983     3.068616 575.0984    99.79763 ]],"{'size': [672, 1008], 'counts': b'aio:Z1bc06J6K4L4M2N3N1O100N3N1O10000O100O2N1O001N2O1O1N2O100O001O10O2O0O2O2M4K9G:E?`NhTl8'}",0.9631418,555.0,617.5,False,False,07,08,282-10,09,4674.0,0.6955357142857143
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0700000008.jpg,late_planting,gt1ra3B73,defoliated,2407,0.697340556663259,[[533.2178  382.80438 574.6725  468.2193 ]],"{'size': [672, 1008], 'counts': b'_Vn:`0Qd0e0G5N6H5K3O1N2N110O0O1O1N2O100N2O1O001N2O00001N1O10O101O0O2O1N3M3M8H6J4L3M4L4L5J[]l8'}",0.9310802,553.0,245.5,False,True,07,08,282-10,09,1698.0,0.2526785714285714
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1294,0.8121696709156836,[[496.27634 246.46332 527.6291  302.41672]],"{'size': [672, 1008], 'counts': b'`]V:b0[d07J5K3M3M3L4N1N3N100O100O100O100O100O10O100O2O0O3L4M3I7I7JP]k9'}",0.91909695,511.5,397.0,False,False,07,08,282-10,09,2910.0,0.4330357142857143
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1748,0.8006134795860794,[[571.42883 613.0931  612.697   672.     ]],"{'size': [672, 1008], 'counts': b'SPh;`0\\d0<G3L3N2M2O1N200O1O1O1O1O1O100O100O1O1O100O1O1O1O1O1O10O1O100N1O3N1N3N8G<D7I6IRXS8'}",0.891343,591.5,30.5,False,True,07,08,282-10,09,-22.0,-0.003273809523809524
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0700000008.jpg,late_planting,gt1ra3B73,defoliated,934,0.857224363010131,[[585.61914 329.51083 612.6527  376.02695]],"{'size': [672, 1008], 'counts': b'llP<`0]d05L3M3N2M3N2N2M3N2O0O2O0000000000000001O0O1N3L5J8H`aS8'}",0.8849636,598.5,319.0,False,False,07,08,282-10,09,2286.0,0.34017857142857144
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-10~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1426,0.8673081289724506,[[563.7944  518.4166  598.43677 573.65607]],"{'size': [672, 1008], 'counts': b'odb;c0Yd09H5L3N2M2N2O1O1O2N1O2O0O1O100O100000000001O001N1N3M3N2N2M3M4K6K]V]8'}",0.97195,580.0,125.5,False,True,08,08,282-10,09,863.5,0.12842261904761904
